x1,x2,x3,x4,y
3.4864073132478115,4.774164434460497,0.5912538288779317,7.19682782176972,2.7566902712716272
4.861002215962577,2.7592879989981736,-3.3960278238624033,3.6144888186794435,9.860658001245062
4.548628597315147,2.4913334790979347,-0.728741588926237,5.365017340211702,5.744011746737091
4.626081131966047,3.2194706708575476,-2.8604643019259317,6.413952774822478,13.264887027433488
2.1425954210075258,5.211512562203335,-3.814918456276094,6.1847519416077175,7.906294315095517
4.547669115860122,4.584255816661821,-3.060849574741387,5.252481569224164,11.599586257076425
2.8016618750752262,1.3013076748103054,1.2169461032793771,6.691979196265838,1.3063299392002823
2.383513046801312,1.4025026811276131,-0.5589000528031329,5.7474156865922765,2.2766360905216523
4.79191838112451,3.7490386191091822,-2.383197063919309,3.340440586470712,7.231080960635814
1.7650277941873473,3.884936966120253,0.4566679677858856,4.154215253683661,0.7022582560900973
2.6494208380301245,1.3658359322087308,-1.5527746177651531,5.409382650942289,3.8615351941913896
2.006562970998292,4.62987840586149,-2.4968891914863063,3.5249146965071603,2.733016845276117
2.0075968624806726,5.299855109137374,1.0126485656454038,3.4099813712735694,0.9309295511155241
4.166031135644351,2.414479222819745,-2.028219149802621,4.624074705564614,6.8356838188069
2.591044929576348,4.618311875359294,-2.5391039028963025,6.386174950711929,6.519476693727961
2.1260125472641294,4.783862217115592,-0.06428978514777217,5.2290314328986645,1.521793604602393
1.7101220887413717,5.2025192991817795,-3.242293369468501,3.7819602353325266,3.099649402589901
4.960197444450569,3.5048798012400915,-0.6410108602112228,5.941653328593484,7.022070213511284
1.1194096478775384,1.0229880498661326,-2.1775065995694494,3.3113782745109726,1.677147128777384
1.8324780638838254,1.2754200041865293,-2.079000397653493,5.72092381425598,3.802351252184664
1.5582649515233389,5.631629687015862,-3.7107385349699005,4.80441178491925,4.167124588949631
2.8560995932538775,2.258596976315264,-0.22480332077510834,6.680874745054329,2.843900323517957
4.887552205051061,2.829119772262043,0.9074530558634333,4.811273449835738,3.217856113672687
2.4018077438415695,5.618441678782503,-1.278001691178443,6.585744235435401,3.8286683251942764
1.6640350953000715,5.022502516215147,-3.957642688480396,4.342528150398781,4.653531228398158
1.4950964470164474,1.121994020477799,1.4766515639937667,3.6055749529533463,0.1660555827234922
2.95554724714,2.4739968652961593,-2.4403092881237525,6.6446433298452865,7.564206368411124
3.8827929588205112,5.002711341927721,-2.0716602482075324,4.793238976873877,6.571845718353805
2.483607980373688,3.998677821553385,-0.4014790025474344,5.140984577658839,1.932155181768654
4.858773529357026,1.3163933959223852,-3.618255707351529,3.4255139083501454,9.32265856912396
4.328413676812226,3.064489384803808,-1.017972406067555,6.425132584689567,6.931134003343639
1.790768684955205,1.2515222494340494,-2.3132884258954105,4.556929417775829,3.255850968779162
2.4389417135826448,4.236160239749928,-1.6548585686303685,4.926964698949178,3.3403278734505624
3.976776436087841,1.1188665505810478,0.8013009448141739,6.740893477850502,3.2450441778234436
3.053062292216387,1.8326972197784164,-2.412904896565747,6.224564827805814,7.1798879239204645
4.483920288370237,4.751542099882196,-3.5349677706213694,4.28012750586819,10.893218261566968
2.860524490489244,1.4654833567920442,1.5757046238006023,4.214626068412343,0.50415856672353
2.9232046508785015,5.045063449124303,-0.6175693616113387,3.3780719567698796,1.8446629177876115
3.0161422330515046,4.918327269959182,0.5431279246644367,6.419691090655198,2.038222237756934
2.858244577443285,1.8594263807699292,-3.369441096964195,4.451847960592093,6.799367440882567
1.681889445445663,3.3177845566599027,0.7041257861465846,6.511123592027723,1.1914207228071105
4.974294302600909,3.9952548496838154,0.27216792822934455,3.018163312059948,3.0430050213920072
1.9474601725732277,2.265418145943923,-3.023035873692481,4.018785104695455,4.126509086524729
4.780616993494481,4.482018331875787,-3.62519962430449,6.133611899122421,16.153428428474186
5.02603533907895,4.349069097041643,0.09625111906016315,5.311153769875885,4.927461015519763
2.454632108772057,4.3246846744394745,0.6528706537760378,3.9463825543769415,0.7866687456320292
1.196395698958488,4.89389104599489,0.2568929641232982,3.6773993818096837,0.9320177398509363
5.166583918732606,3.5385946750473405,-1.590554301124735,5.246801695842727,9.086743769010905
3.534988061161936,3.569664839722866,-1.1829488667040753,3.4282172743197314,3.1756443930413973
2.160058109153296,1.4169063814620177,-0.7678947690544371,4.597594759920764,1.750706203578337
1.5852198024147695,5.353174356554331,-3.944348709730871,5.53972198405074,5.667470221258113
4.753511634509929,3.3055998309517785,1.1765026964028493,4.190122711192507,2.2935769866659066
4.560917244484932,3.6970821189019474,-0.5872900090176234,5.699295127815079,5.732793192308825
3.1612400870503836,3.413087039239613,0.7357448706035177,6.868541485236018,1.9573781377949926
2.903225912387027,4.800003898752612,-2.069349334823417,5.651079828959548,5.41032502713031
4.127712883798843,2.3646166234907686,-3.8544254759685606,4.119680922671943,10.206589058160917
2.9599995811028528,1.4894570328543457,0.2739045131623108,4.53731193050617,1.4613099878817406
3.2333366180251932,3.428685672861975,-3.979606608056539,4.77899074879881,9.713406846909688
5.121234942999575,4.516910296479141,-1.3783767357460217,7.042246873771932,10.957412271390615
4.444162745156628,3.1105527131063844,-1.396153221994564,3.85435469048352,5.318964311252671
3.3009716055474554,4.891463515792022,-1.4019351275877945,6.947444872735728,6.043336435443587
4.730979167795569,1.7190306517053844,1.336879497106933,6.764985009895452,3.6939318701278414
2.365274687147688,3.7674256479436776,-2.724621966134631,6.311631990318426,6.487769312290258
4.2546171539397655,5.5794416606198585,-0.15390328602394465,6.997044268591008,5.269530331313891
4.0106863155651284,3.4376575623987002,1.433445587984128,6.120950015834598,1.6914309305036344
1.2550674708061214,2.5621808301550812,-2.931338822116736,4.785700997601805,3.5836599945276513
1.2563994862574672,5.598248538356699,-2.584479113655018,5.887664703065337,3.112554769630284
1.385845168667306,3.630823126913751,-2.0728303128736805,3.8779011761418287,1.9376654523546195
1.0823721968631448,4.23411074801862,-3.9433749048753377,6.996539089826931,6.767053943265519
4.888706989128633,4.54974459021688,-2.9918109458613555,6.4605471326259085,14.866049901009426
5.20380884715164,5.716500685423078,0.4639416384943873,5.943458835656177,5.015666471583921
4.7484567279767305,3.8938879939373208,-0.2547655086268561,5.848971052909393,5.540002797852462
3.164833551063845,5.2381480160735485,-0.3531677298668594,6.996821869442639,3.7673426834202677
3.9403007045157565,1.6265133342763969,1.4514231030474196,5.714184054535193,1.8692538822903322
5.026250128172021,1.268550223827257,-0.7235602071669716,7.202798466219502,8.977717429864455
3.2269795426118537,1.3989230040889762,-1.9344951112762248,6.47046082334042,6.629630894554785
3.5242629196871063,5.710266137260305,-3.798466385705508,5.548150227418016,10.964573268028987
4.770609075732358,4.956188395904785,-0.7885507680395838,4.118959525447945,5.095594847451218
5.005126955733964,3.8416949527484285,-3.0486100476136215,5.952108219590413,14.35437358203178
1.6794996935960376,1.5211392526135037,0.6011371702475143,3.0096726943035637,0.21336068769881653
4.487187219157831,5.7636878921675265,-0.2557244070533571,6.858107710197122,5.876513925887575
3.830883147765466,4.876113923243155,-3.148110952069917,4.883073048820323,9.146790594726603
2.113324708804673,1.1107217857313592,0.2940035725925174,4.496808661787713,0.8250330236200687
1.866555311972991,1.607508904307584,1.3347101592297346,4.165873183373381,0.2356906055537834
4.246777067608605,3.672469753762537,1.0010440363632727,6.787066502748711,2.8626676261186885
2.3622296617436684,2.2233284495861176,-1.8558331052724322,5.362335295516859,3.933473443969538
4.3858317628310175,4.927912307465675,-0.3200605905307601,4.319943843344488,3.788104427821617
4.680928332397091,5.276296523433409,0.8963118083699886,5.546461435257335,3.0466639031480205
2.7638981807889857,3.0586915626966515,-0.15742305554480307,5.851388516179597,2.202055801680637
3.105956667515338,3.110283564149791,-1.2721712909809497,5.830740129008042,4.441878094680908
2.4612864206814704,1.3072096941665579,-3.7879850470827554,5.324487079414124,8.074406322523473
2.354156223336017,4.766206038495085,-0.643940979804956,4.858980594564917,1.9891173618830285
3.4581836391048446,1.4820141104952582,1.4303151333645197,4.584133137092944,1.091755369259058
4.425477012457296,5.883908085372512,-0.5914439394115982,7.165690705806847,6.846808630104204
1.5936819978840233,4.6156929199399706,-0.4374502530822575,5.398486568248051,1.5386052191974176
4.602306070952258,2.2509864490133964,0.965975621196641,3.2334971163517334,2.23041918862068
3.7263546043120894,3.0044233714278166,-2.917984926624519,7.203729169404427,11.934815438699113
4.398186550571843,5.332971757597038,-2.9047213253123347,6.645109892265545,13.134501247998209
4.849728934970237,3.386669529691477,1.5336212502079363,4.302926458077694,2.059534378183857
2.2004052762097834,3.8891090660749423,-0.22506470436842108,5.8876709839691355,1.8457218664560875
2.747186173355345,2.906633574176279,-2.678183031104905,5.913591630522061,6.8487591963792385
1.8945003188124692,4.062818738948648,-2.461152205492165,3.032260309502381,2.3138463376941942
3.2638009403909862,3.2424028106538305,-3.328686074992091,4.958603687061981,8.393224784957157
1.2485528652777733,2.160111745547498,-0.23267022173085916,6.0071358127754,1.300340523254724
4.331252926023181,4.083815014199794,0.1196374083513767,6.256193514240215,4.240421719900854
2.442061227628351,3.775877477235934,-1.4476612037303465,5.470297007565229,3.4301198930659837
1.2672266901222449,3.2653344209197113,-2.3719852596046485,6.036713431015515,3.607389323662744
4.603442339347766,1.4140371541157322,1.4548468991847114,3.651559465756394,2.3345327695424762
4.109488163109727,4.9469698843673715,-2.049982076569031,4.5753581200677935,6.768709647987187
1.9157853487139906,1.5777221464573183,1.0807450103886493,4.281882032685031,0.3205079365794721
2.580180037169507,2.6239980346976286,-2.3066310804066568,3.0603939505969953,3.13805103057577
2.6720420446888546,5.550873517757164,-0.9552449507418315,5.572481150676313,3.0958161720487376
1.1640552483303326,2.5386806911620052,-3.323801315326727,4.650484975015312,3.938144930570759
1.048988022502329,5.003007251488391,-1.5211433991265935,6.695311338930277,2.5232934140543177
4.308142304206541,3.5676035981386285,-2.7867681585912027,5.551095740563401,10.56925129767365
3.1572860856296945,4.424434351824932,1.3477420861437865,3.012343003628708,0.5488546029456837
4.779117101021761,1.4473855106365672,-3.40994753965607,5.050036401451898,12.18652629932622
2.4968946587496896,3.0635415547820837,-1.3821467890287726,4.362725486145941,2.7072044305008216
3.8985491849482186,4.435526721713188,1.279258043200115,5.2516470657856855,1.4577067817541796
2.350423402979703,2.481050498712959,0.45466696141558405,4.916233845464824,0.9105063300817995
2.6191953006797912,5.465271707679858,0.012465765142563257,6.27078020109175,2.32498274713023
1.737598321299245,4.211191273128547,-1.8003459848323544,5.687762489975009,3.0835875066410177
3.7582187866260575,5.535938666119934,1.4769595386584262,4.287688583333505,1.1496107991573632
2.8139658659709843,3.3682086831990854,-3.982161081233799,6.376590739375297,11.2884578970843
1.386570862385746,1.0451104343145796,-1.2006251948777287,3.4712174230759176,1.1144833051121097
4.005331523300106,3.8726381920648896,-2.499097715131681,5.6226532130457185,9.04789128931146
3.6159222582248702,2.548976382857629,-2.2745074154168536,5.089568858805887,6.7976442282816745
3.690582701599749,2.9388022463550514,0.00035045964255253637,5.185455525511832,2.793138238194915
3.5355842676147757,3.4582606079073015,1.1753365492451797,6.550007458972091,1.6581563283552578
4.964165423494384,1.309163004712686,-2.775806349471911,6.333390080953596,13.386296092350747
1.9944856373901383,2.2788852209929162,-2.7482323493665666,5.319866234785744,4.9280197583608505
3.3827673333048676,5.462894479280291,-0.7187377721484154,6.046996869886135,4.085434550886761
2.005518196218472,3.4272401144487183,-0.38420482684878543,3.484823058004198,0.9465836355554872
2.4523941620968053,2.150163590748906,-3.7177300564988958,6.655242224819796,9.904157967776662
3.742432646971592,2.336546770008788,-3.842206990006943,4.95190525481749,10.845900481703074
4.8346635722268925,2.311626412811089,0.7842459927409973,3.6835908155054486,2.896464524793879
3.2415727175502056,2.012595382910859,0.677110958258063,3.2131875888758947,0.9783011739643577
2.5959384377792523,4.933389249962774,-0.8938379571347612,5.8360485404349935,3.061033673306246
1.1320822902936813,3.4005260901945125,-1.1159275574113954,6.852803261594556,2.400298207411668
1.538421221135199,3.107522145111498,-1.625400224446711,3.8245956199831426,1.6938642742343106
1.9777626686252687,3.470975709834336,-0.5509142149746733,3.711160017464307,1.1122205078980671
1.1019377704273265,1.7131081602936158,-2.2831090811375176,5.410179371776992,2.980264815492337
3.0122223569249402,3.5901388643396017,0.6913080770624962,4.703951510834349,1.1030025382285147
3.2891962758742315,2.8417187834331292,-2.206859393592718,4.740633686750824,5.6231756877188595
4.705409833372972,1.502774554036765,0.6569013324927955,6.456350257313698,4.575333773501012
3.3098908814005252,3.8472255535376068,-1.7268870311857434,4.530925087970903,4.545672488089157
3.7776365742088487,4.455188675035514,-2.448905997045446,4.844250307938816,7.2788205637533165
3.572612132471283,4.022191929761865,0.36901744604167686,5.8629143709084275,2.442171260837633
3.390511022145135,5.70011277037468,-2.3901443329044616,6.125072075452004,7.647324338187769
1.3384767400052744,4.896188247717891,-3.0516555038547715,4.614688009011547,3.0656758287550243
4.8877182985248115,5.057714743006352,-0.7841019831523743,4.859883653935618,6.039151434620404
4.7581015342154105,5.041167387765776,0.2326566783623738,5.341394105131699,4.17003132975212
1.4822369616174669,4.538449239363135,0.48570140956494523,6.573750884325031,1.6075905860699622
4.391919164636038,1.899177797887015,0.9271122754382493,7.041104120776772,3.718766073653487
1.0659500005962348,3.2053983006536666,-2.494830291852149,3.3801848757782564,1.775027542937796
