x1,x2,x3,x4,y
-3.685830668229112,0.029038800119002506,-5.233488345090222,4.456080846414288,2315.750053413553
-6.741136067428042,0.8727273393040464,-4.851227710229573,4.7789584186585765,2466.304624551518
-7.820645320336835,3.3638147750400673,-0.6282738689513181,6.812688543426052,1777.16954110508
-7.604127501759196,3.9052455653405698,-7.457386431472237,5.854795492872034,5848.2896301261235
-3.706648628958905,2.8809445791834474,-0.3562056591532592,7.237023647900155,1837.6137057832805
-5.573783733712608,-1.7103559947727494,-8.464449728270722,4.955016786110722,4748.928255015914
-4.573128361502136,0.8520260771908568,-8.090448889532684,4.740229977035678,4193.20893415991
-5.475611356360443,3.801753304767667,-3.589562455998701,4.525846250095605,1770.0208325627
-5.8991762614027685,4.3059360011600205,-3.896842261954557,4.435835943851928,1825.3912034590644
-3.59572379888192,2.63230376970425,-1.4887449548479168,6.003102868737308,1811.700400537592
-5.80020423248164,2.7001716931016997,0.3201136204166044,4.504283473458186,576.219121393294
-3.230718360177704,2.583947160045023,-7.255173763577251,4.9284610220418665,4058.048651924674
-5.404792946558931,5.049987407291098,-8.075278142708129,6.005685142680756,6788.782761801399
-4.841520611691733,4.50709328778352,-4.452318915703727,6.644853962136864,4467.48706864365
-6.050446854700921,4.565707262822242,-5.548106520429744,6.808221063000129,5753.7490787912175
-5.148657034760179,1.8462110242270278,-2.0737858236851716,6.526824072098773,2473.2850544119956
-4.523307594426961,-2.977791523909485,-9.689426511652304,6.542491290395923,9796.307898076358
-6.131538038847892,1.21828187441964,-3.2104064514288417,4.956396607617405,1887.9297026333932
-6.7256011111897545,0.19873089531745647,-7.454978546072008,4.384634513509182,3234.992119668025
-5.554963665511543,-1.373727052985858,-9.531925707108483,7.3151701924827774,12043.0615327803
-6.853308640415504,2.406642007054261,-7.365955722065821,4.411186862457982,3285.7413269436934
-5.431248450488182,3.141024381552876,-1.5835644810883895,5.805936323949641,1738.8297330888638
-6.121445919979374,-1.7247250315676466,-6.453205743366732,4.380541404988589,2706.9692671171697
-7.667190761571733,4.859237336274997,-7.403615264223319,7.003238771217514,8275.95237032502
-3.141295175866502,-0.6332241625672705,-6.183755112654108,4.98213638985907,3411.6603190557025
-3.325928089051067,4.405593056576501,-7.921267140592753,6.868154021397474,8643.517707715082
-7.362258596076074,-0.7928168675657101,-5.383565904866408,7.284300772407036,6253.8783459066435
-5.8152331034362215,3.9081772654832676,0.5293832711787569,5.112370792480905,687.3792016191685
-6.4550309117001055,-2.234120418299158,-3.7136313225986664,5.529516806159578,2553.9768931651884
-3.645208284961508,-1.8720136493584731,-0.3942545575953815,4.4277053760722085,674.4961402145698
-5.4588546837282585,1.1659504683288464,-6.20534004953206,5.169593199895754,3696.292163609335
-4.349226500847735,3.9719859074740604,-2.8422590589358654,6.380387827821438,2907.9049832762553
-5.09808441395,2.528746283866102,-2.700534886038909,5.29969997372744,1937.2358184874493
-7.788315877910389,1.660462685900633,-1.8297078003656857,6.3120251907224905,2158.0671501519973
-4.131018859068634,0.4038557351150214,-8.198496427420556,6.400502876998663,7714.6272896767
-5.1733617888708014,4.9433523730113835,-5.08060327667487,4.7218937081576335,2612.3506756937636
-7.284748400699045,-1.5971765001416314,-9.68046715795411,4.495043684523949,4607.883427079376
-7.745999546224795,0.987836180453832,-8.308486361504276,6.287835365615233,7553.511162659676
-4.6289370134104075,-1.0306252947848797,-5.319509325950863,5.154126602692797,3100.939763931
-3.4992752276436034,-0.9716070882907113,-1.52663913477471,5.676413520285515,1593.764914661495
-4.243856721516966,-1.1232225342359055,-8.72774645033784,5.87098242617779,6964.1363570247095
-7.184352603427645,0.8207322530041989,-7.6447080571866675,4.18780166427031,3053.652388503587
-6.069427335639327,2.4299615371395245,-7.69470413236855,5.860718304310008,6043.960190327843
-4.948944009250641,1.1991240155740677,-6.929791713492708,6.474514208053606,6511.231163721244
-5.028052113854411,3.6895737543678644,-4.81270377229396,5.497133956189485,3298.4926544485397
-3.820087636621916,-0.595011387336287,-0.7393215389739698,4.520266479267483,802.6841886952797
-6.323712990070993,-0.12692795077920183,-0.002593634476131257,7.48391111319525,1689.0563822964848
-4.261603761104848,2.9334669171010157,-9.072151755704873,6.493100757576485,9052.976364656759
-5.115574613748452,-1.7055256916943726,-7.969423446419118,4.997477167118556,4497.543607974392
-4.176748197480327,-2.3834395956101626,-3.5667054212495444,4.705778907805957,1794.120851773897
-5.673909670553805,1.105208298249158,-4.6899117728759485,5.963111438411377,3716.261636694458
-4.9734176838589494,-1.9080421886877557,-6.049887009839424,7.5188272097814535,7495.245813314531
-6.856911317113877,-2.431329676674986,-0.9127113008438617,5.078014941573597,1029.1090369786525
-6.451657383427092,1.7887522747130538,-4.245820688045854,6.697531980165284,4289.47718029878
-5.009055501709785,-0.7389625426875561,-1.24440366572904,4.138407367747422,777.8253558574145
-7.22667019231918,1.858348136818904,-4.544246615459838,7.001415807689767,4971.869948828649
-4.92303840797,-2.493374389661847,-8.366940362126167,5.383815784153562,5517.267747746886
-6.834026331474872,5.1566652276392215,-5.215697868140465,5.493257020025719,3574.0478518424666
-6.60318754388116,-1.2646242235855194,-1.2448440682421218,6.108670014054835,1677.9607604973276
-3.614706432443562,0.727804127275665,-1.4716619659814558,6.6622672847772995,2179.448934749822
-6.5523422583914055,4.806765209211067,-8.51626191428722,5.554084276286374,6194.019850914516
-3.8124260477029086,2.498411472861082,-8.662631143888772,4.7303864042776995,4592.012658510056
-3.2009738485805324,-1.3575394247460228,-9.472881762492266,5.131612326896731,5909.118617559301
-3.2805567709788352,-0.38802945101006125,-5.466689813234414,4.853950367321076,2858.5621983969595
-6.320804966970559,0.7448024309057093,-8.684971939611511,6.262794704569325,7908.468261097642
-4.027955363254272,2.9992427633653627,-5.485841489066717,6.401884195332001,5026.847276498412
-6.951913918798043,2.322766572581738,-5.75557656564302,4.7802461997937575,2947.682532343837
-6.141731787134695,0.23046661448861716,-3.9329068935536977,4.28364846434687,1642.3379190745961
-6.818277970246529,4.822560413131758,-7.300977358772628,4.065730339089621,2837.7578087333304
-7.557719048791125,-1.574186671850192,-9.516373704001937,6.232400380246292,8699.333418936061
-5.302728319294446,1.3813877103121097,-6.832851471541267,7.182129304892193,7876.903895868208
-7.821840066564562,-2.791047678173904,-6.121254246767037,5.441669472272342,3928.316231125031
-4.918120455554706,4.553122212570867,-9.01311302078803,7.4235764127911645,11738.899865822656
-5.688798569846737,1.907292960973101,-1.4367915973679377,4.1351333457154364,855.4671228727887
-7.9109671503068535,3.4225408733809495,0.2856838950538503,6.811690602172511,1291.0700828454424
-4.000960543882533,0.12075726351039417,-4.052310077201792,7.222523881732533,4770.805100389059
-5.314579897921782,5.010566538803143,-8.469845895047813,4.354333388233358,3855.9367326713527
-7.964037455325276,4.886315985370162,-1.0167420284813495,7.4804689659140156,2429.947988898182
-7.426204211715881,2.3666826767564277,-6.695455579065719,4.369346812223592,2897.3368884897955
-4.5694820814855985,3.487665990156783,-3.1377434349791375,6.3648683863666236,3089.7980249636034
-4.4454959626633626,2.049113782996521,-3.6785198976217153,4.090597208806437,1464.2774043069248
-7.739477813809627,-2.6639121164189605,-5.806505627042594,7.212303268689026,6574.117238082508
-6.99017030962815,0.07832150242540026,-5.030883511029846,7.510465050538409,6243.625657911248
-7.360400928896647,-2.9934662970143324,-3.55790324043675,4.9096151672639445,1922.2037368387423
-4.067822591819549,3.8981690035878733,-4.11974443832238,6.480375798219175,3973.4089218535228
-4.962610842329385,0.3589296450401678,-9.676029772242224,5.364232899254947,6651.58606382031
-3.791987032746901,0.2535443868039051,-4.111807709074383,6.189371260335536,3560.409953907242
-3.690594585946199,3.849314675715725,-3.220116492670689,4.282530968659745,1485.8786696892955
-5.656240485354505,0.3701793506892832,-7.297397967866712,6.880940396072438,7759.897919974379
-6.640246355001878,0.5946667039497648,-4.711108672875443,5.8124597812913015,3531.992767802056
-4.393723871840017,-0.3985711306792501,-0.8224858305718303,5.461347934689989,1195.7073164703472
-6.539576639304245,2.5416760951221917,-2.344624632191726,4.304747273579763,1183.4519100757984
-7.332891941066856,-1.0532578419387426,-5.400082376551752,4.6492337079010735,2544.462004800003
-6.3897386774598885,3.586520967483402,-0.8506949164490134,6.20053793928073,1594.3054155596108
-6.4207905828551395,-2.4497992688209367,-2.2634359824623047,4.791525914103696,1347.8260911804236
-3.9747312861772945,-2.8860511507201547,-2.9434516172746097,5.672164755673856,2259.4889704811712
-3.3506737848460437,5.382555426341142,-8.053282487695862,5.565678180295229,5873.284644783192
-4.1757461314044,-1.3652046984871675,-1.9158220333614455,7.055542774479791,2723.336755960061
-3.5648938660990765,0.47370227684940813,-5.560763243458819,4.3506407393189885,2356.8912101009905
-7.50135202272178,-0.46634702333061995,-2.111958366807138,6.3450978328198655,2319.2131124419357
-6.364746542837812,3.896059861320804,-0.6287529816779855,6.729976935895016,1745.6779310477539
-3.773130644415156,1.5961344595414602,-3.1698672086300492,4.700557852219134,1709.2005843526285
-7.257688468914273,5.338057036745484,-6.454162438372812,4.731855300186465,3327.6127268051564
-7.270330026311552,-2.857914800893903,-6.712752561805938,5.768292849585652,4887.124181781058
-4.350900921366482,-0.8788318456107103,0.3316487974903257,4.168915804490345,464.78795916999576
-7.02726570267143,-2.1157922813919674,-8.652990656481172,4.92437533868086,4796.768010352205
-5.616925953918059,-1.9898954399767237,-3.9338953795337837,4.074778661714395,1448.895112238781
-7.509361345485598,4.279622827688207,-9.471167070163863,5.491787139003093,6881.6337271175635
-6.906106249108848,2.981484183455537,-0.5586335284002786,4.323895682939281,724.1211840716136
-5.35657280048329,-1.9080062235292417,-4.710839743339781,4.825199222650673,2396.9387433755746
-5.925685422590952,0.7086277984880267,-0.7920847674262799,7.278062699514347,2101.831400201026
-5.484567702454428,0.564958219525034,-4.4171409603411,4.136644241420877,1703.8509728684974
-5.218435855538894,2.5937095766335645,-1.2341954615222495,5.817247597683987,1573.2039349140678
-4.6590516107738935,3.9180007011374496,-8.435888336055006,6.8620399204866445,9260.38112762171
-6.372634341154329,-0.4328440087771961,-1.2717533370018526,6.039045459290064,1664.810739070781
-4.8409377378983685,3.089583540824467,-9.326071392329716,7.186284819477001,11445.00424126656
-6.568302323987865,-1.3243304692255107,-2.2926855829570663,6.2845681920629675,2374.250303895764
-6.898208810058447,2.9825417417421107,-9.881436262875802,5.833818654182006,8137.9305006228005
-5.124925991531169,-2.4131639514851035,-8.529277268091711,4.179989168431082,3388.2313925378357
-6.413664599462977,-0.3085149119290449,-3.091189718614727,7.200501216824948,3814.0282033855547
-3.6329481814265776,5.304887710235013,-4.758795452649021,7.162614998373131,5523.356468391602
-4.186689315799671,-0.13248136661385201,-8.795705561217888,4.666203306064611,4472.6634588395145
-4.756328547745292,3.9086591701411466,-0.5415626256296022,6.68021890553021,1679.1210001794514
-3.4482961112220405,-1.7318365521661736,-3.472922531134527,4.401076733582968,1554.6782127958927
-7.114775236511508,4.644094777418864,-4.11585011185178,6.463539642441295,3945.265217121086
-7.962674363848624,2.827647700495678,0.28645269882349744,4.764760735937353,645.2244594519558
-4.477490513186855,1.5214410821298463,-3.875919612699371,4.251372262375605,1633.756838802806
-7.202482579027345,-0.8682182528381306,-9.317013823731713,5.124991079279772,5737.705451114474
-5.754669063355077,1.5373354182590715,0.4757092143958648,6.163174704441942,974.4053057651106
-3.462887490858364,-1.7816257032894378,-6.598434483356178,7.385486687220592,7959.557067522462
-3.6108111889950028,1.9437634671712836,-7.48102678315453,4.381803376770547,3321.248200762235
-4.0206543551117475,4.2318387569575835,-4.205747088575108,4.505288246876542,2016.0443741365168
-4.971410527446734,1.0775053324729083,-2.807562134458749,4.050301070255775,1161.5510511919447
-4.4215206319822435,3.9189683701589644,-9.486418509158362,4.020746061693636,3777.330021013263
-3.1723880757329272,2.8075342747207754,-5.964445449680943,6.433432965398866,5533.983300851906
-5.034930784216892,1.6766549339892967,-3.5257634909374556,7.287288743931898,4355.4902407778345
-5.454683917840452,-0.751104098707037,-3.261865049031295,7.521476540578945,4325.3116263928905
-5.886172234844077,2.25737861898513,-5.72499738405587,5.485068040103005,3844.3666554065926
-6.140254677086132,2.5850132092864078,-3.6193493315184853,4.896580422616568,2044.4955696518207
-6.658528190616444,-2.30289926090785,-8.14403697907131,5.0356436482218605,4658.559597568633
-4.562604335313173,-0.9873844699889833,-7.843416051956343,5.3999573886350785,5181.50940378102
-7.318668784157142,4.603840202922193,-9.400293851266541,4.704547410224769,5050.719525655698
-6.481389895707574,4.8352416442653325,-0.5103803122670172,6.158393554796914,1426.5788344648945
-5.264498419933934,-0.3432014620599686,-7.681809942244134,5.945411143716491,6138.464092755388
-4.987978166528169,3.5393379350106633,-7.418876679231957,7.503151142552372,9485.023632942337
-3.2807888498633533,4.745589382142404,-6.566220429059424,6.988544907767226,7250.956184037866
-4.641202262471263,-2.3218989476849416,-0.2388915014615236,5.283705269665303,899.7101059043479
-5.64867035601171,5.271568329047957,-1.2814683323565497,4.0516518929444505,834.5219987635344
-7.179700003028779,-2.407385141243203,-2.1479750567638822,5.546234567885882,1759.8070323616212
-5.36683545174404,2.6969198402669674,-8.716036513551401,6.707142576835171,9167.89514781232
-7.517752554298906,-2.40945478383048,-3.5461006790509337,7.229159003472752,4221.271536871924
-3.209136816923767,-0.2634414134555838,-9.214750382673957,4.794756880500564,5017.169415722671
-6.274213828506391,-1.7596707855693334,-6.634518465408603,7.512361054582849,8255.457100677932
-6.10812464918386,0.4795857858274668,-6.858204545810857,7.407065909669666,8380.740942280157
-3.7877458213410033,0.9696195451137766,-8.229442444301222,5.346528912693854,5443.570104614076
-6.8049046621163285,5.217064348766051,-7.193892362645036,5.337038492228733,4721.406773906592
-7.270565419003585,0.8675553542225187,-1.7531915045380213,7.149224821933828,2692.886524022596
-5.628461860914803,-2.6150490783250064,-4.607306923849617,4.030159921423776,1615.9566989110435
