x1,x2,x3,y
3.4868061071350036,3.8657404622183074,-2.4958046110779177,7.0
1.441915541456543,2.8904587114462763,-3.3728861514954067,2.0
3.100856149816898,1.3295235368444298,-2.2882705612328325,4.0
4.612276062396478,1.3977966753505378,0.48313634538607353,8.0
3.6471089855944814,3.677847594930264,-2.17659091710771,7.0
4.2296723687263444,3.841796699816994,0.8206191560417642,10.0
2.2857706384286542,4.213122719772331,-2.5900001905761436,5.0
1.710074395303398,4.843729121991713,-2.7926478367434773,5.0
2.7513193223582233,4.3479311272926555,-0.8036155824585425,6.0
2.2184974851014756,2.81423456338756,-0.25703608349188123,3.0
3.1784889722437413,4.966334180756272,-2.992591966260751,9.0
2.441027588129819,2.3023103101945845,-1.6004821331642307,3.0
1.2275391921207937,1.9608513892316908,-1.3165643238066194,2.0
3.1598422740269765,2.6388049367488096,0.7507389029390632,5.0
4.407772983058599,1.656516613963813,-0.7539207832488888,7.0
3.8000827267659223,1.0177319880279925,-2.6347080272456207,5.0
3.925066329682921,4.6828557369292,-2.5520634434873894,10.0
3.223682068911215,1.321369942693237,-3.50054660410649,4.0
3.5213813024063034,4.45851158941727,-2.45010296121116,8.0
3.263495443848579,2.187103176059789,-3.8118156169004376,4.0
5.119698801763818,1.213034681447579,-0.25188036775185907,10.0
2.7943464809386596,4.792772121164644,-0.5803891523965841,8.0
2.9010066774898613,1.921374999472736,-0.05017127699290702,4.0
1.4504650047800758,3.327021894974191,-1.3948275757864912,3.0
4.784040980870488,3.5418032428285335,-0.2325447799768674,11.0
1.4031517291113127,4.971385687960826,-1.87912269357474,5.0
2.449338893502226,2.83043070744933,-2.668956677645336,3.0
4.022833461051941,3.5436007788393056,-0.26987212049385256,8.0
1.912723554973292,4.099201610366933,-0.5658500675244582,4.0
1.4611632270024022,3.259029508042081,-0.7435887137918082,3.0
4.078352805274655,2.9570859023368574,-0.3249619095744962,7.0
3.596459340126299,5.032201067140537,-1.0179323914737273,10.0
2.3029643640941195,2.6259682048017456,-3.4640798628255527,3.0
2.1072825350033604,2.2169323609902296,0.8382119758475399,3.0
2.337681212536321,1.8473879823091408,-2.9336353246005227,3.0
2.352884049061187,1.2956149656610265,-3.128664739992195,2.0
1.988315561976839,4.141731545830093,-3.9555014308032823,4.0
1.7325647422914845,5.144818550237795,-2.938509709773532,6.0
4.983568366443743,5.014555367971669,-1.2747589671946975,16.0
4.6587372414254675,2.0626149059129917,0.3366745617502245,9.0
4.533601840127118,4.613426579681935,-1.713216630313056,12.0
3.114206266576569,1.9417585432729243,-3.1202814146766364,4.0
4.518863886984621,2.0186473990177864,0.8520256734123626,8.0
1.6773315707360734,1.491921229137595,-2.1634117093043903,2.0
4.4726455388290765,2.4057705540987975,-1.9345596256497095,8.0
1.6809296917284908,3.5537058013914216,0.616335646838353,4.0
1.9031648550219766,3.4254259169257475,-3.763352065909298,3.0
3.688700973087708,3.807817807730762,-0.9244291646123939,8.0
3.908494983591317,3.903211044252255,-2.190350505999638,8.0
4.385026161374857,2.0141577727901367,-2.0424651629945303,7.0
1.0340171737609223,3.0584835746098573,-1.814395472581685,2.0
3.782568882839242,1.0161767086384947,-3.6660252753558424,5.0
3.3198990481398374,1.9994576885400355,-0.08527946988727075,5.0
5.0725906344297105,2.4066170682203114,-0.8920923127968701,11.0
2.6988659654159317,4.285508926654443,-1.4122699479415566,6.0
1.7449222105692557,3.4568835423498303,-1.6728179169140307,3.0
2.5384084876488116,3.016319202522526,0.8961251876320748,4.0
3.4508702875614463,3.727688935891047,-3.1498395573873283,7.0
4.0383608168062795,2.722985455778916,-0.7287227299005217,7.0
3.3331457622644094,3.8213787367203915,-1.061741592886122,7.0
3.6217722948351687,3.1872732929840115,-0.8673690536530123,6.0
3.7837858203037054,1.637660577823635,-3.150540998933383,5.0
1.9468369039267328,2.5036782250418104,-2.7453193829048486,3.0
3.4288664247592955,4.631125039158208,-0.2248336450807713,9.0
4.560484556734666,3.589437224466672,0.19545499415650358,10.0
4.298983830299681,3.502305428759568,-2.1419169454925573,9.0
1.1899865311254947,4.0540540037276385,-2.233965083055761,3.0
4.226357811172115,4.413412154144472,-3.754948654399537,10.0
4.236626446873196,2.202396225991774,0.4028388172694193,7.0
4.96846621920353,1.4560926696556535,-0.9034483089836183,9.0
1.2227957081768746,3.1824589300189485,-2.701214297794432,2.0
3.98491286866421,3.4958423516757073,-2.4999553372415737,8.0
2.8762520707784853,1.3379239081904981,0.31761266964275414,4.0
1.6029658237902993,3.0947488715858924,-2.466058018288345,3.0
1.661004800140349,2.005800520683315,0.2649530768504569,2.0
2.9848157960523047,1.915490890845505,-2.4343397130851576,4.0
1.6287535193294729,4.28085097202071,-3.0099033444603585,4.0
3.2008426447369698,4.060584166056876,-1.5738036241173665,7.0
4.039937254858761,4.831024892624285,0.07050343786406987,11.0
5.029432653662722,5.111273708193594,-1.7166012849340304,16.0
2.902649783365539,3.1399691254238538,-1.4544389699378342,5.0
5.074260409797196,1.4110274296403418,-1.5684429239640156,10.0
2.7927701872519792,3.4222934871591337,0.22108461335557372,5.0
2.1049316713829724,4.743894785263221,-3.6643422930615306,6.0
1.799015401333559,4.0794831217995835,0.5706710126124319,4.0
1.318244161816466,3.2989027063963112,-2.606480227029156,2.0
1.502290669786371,3.9893043118557703,0.8704431945139284,4.0
2.645532741370546,1.1513105999288087,-1.4689104426242028,3.0
3.922526011935431,2.9284841917514655,-2.0139553565601105,7.0
1.8693780566776457,3.8295792633163726,-1.0709282992999882,4.0
4.074446086846948,2.74892215629613,-2.4927247886860995,7.0
4.777569609532354,2.3231082397532625,-0.0891942775679615,9.0
2.263550362478525,2.245056798091528,-0.4362500475215918,3.0
1.5040998376778834,3.302002945629954,-0.5709784704831002,3.0
2.6723305528142016,3.27894737137001,0.8932306464203732,5.0
4.162696690783539,3.8201940967862535,-0.5991410596174065,9.0
2.631631277996742,4.6730054153703655,-2.148187838227403,7.0
1.9119954310582852,2.187954016606066,-0.7574345201811488,2.0
3.472663636609113,4.986454185993593,-2.0091712824384675,10.0
4.135325144124447,2.49989877792491,-1.806471827394076,7.0
1.2256543963210034,1.9397542862736301,-1.8329982543673742,2.0
3.8289600750712687,2.1072468054707176,-0.26342942199213315,6.0
1.4135298538404262,3.6329471460385,-0.053194959611502224,3.0
2.5080304213414255,3.9622671846667945,-0.42773702762440236,5.0
3.204199691530916,2.3026335696174733,-0.805895634400073,5.0
4.017013248174777,2.3373136486702277,-1.5030159898950624,6.0
4.191601043840448,2.269613056375758,-1.8235323343356167,7.0
2.374503008999721,4.879490876941906,-1.715952679617346,7.0
4.845299217070342,2.422795114472061,-1.7421228289739714,9.0
3.5647095915279268,2.888464312722304,-1.7208815604743508,6.0
3.6620613941820066,2.5531395932702674,-2.3614950397804715,6.0
3.868931979011534,1.9046465105315764,-0.43219959183498036,6.0
2.226590223445432,3.915585745350203,-3.4142768981536467,4.0
4.688396301526113,1.6933696718846485,-1.7634746747998231,8.0
1.255817931418284,1.4027985090387871,-0.13993931792908443,2.0
4.1270282708469095,2.5154831706108327,0.10995243271863764,7.0
4.458650839903945,1.690923821419971,-1.123356783440237,7.0
2.2105997085226567,3.7601119210642766,-1.5346628992296796,4.0
2.684084369292405,3.94636259768835,-3.1225840933711906,5.0
3.136850663325266,3.549396074169259,-3.0048370976140975,6.0
3.5546976796847387,1.854186796025642,-1.8712653723404364,5.0
3.5507558173606366,3.309666502330584,-1.47245760424927,6.0
2.2525813313536514,1.9612425939172633,0.4504202052235273,3.0
1.9777914414333355,4.732352071442812,-1.904084061707588,6.0
5.121919740907119,3.5585476530998426,0.22003735240702849,13.0
1.0714361709560698,4.934320655706728,-2.79725391488958,4.0
1.7992872052564266,4.986777234637487,-0.524637847316324,6.0
1.1360000758222661,2.2354286011142026,-1.9295692483775984,2.0
4.542394142050291,3.6569168736395694,-3.2044763383705854,10.0
4.48173367388929,4.171105521014044,-2.3966139432874307,11.0
1.4825014545091373,3.251047339127469,0.046284793939592284,3.0
4.016442455906126,4.30918274206949,-3.7501588315777816,9.0
3.1008222543772836,1.5430697613952806,-2.8338197881466005,4.0
2.9029556245311467,1.340308181409094,-1.44388850985316,3.0
1.5044725625175617,2.1775694642468553,-0.7573708024355876,2.0
1.1346697665839451,4.163364425291494,-0.8426667402947823,3.0
3.952414901436975,3.5660731399185064,-0.2666496329547474,8.0
1.142096489412814,2.64923412680088,0.4953950793284987,2.0
4.934912876311298,5.1251408324852985,0.09659966726459412,16.0
3.9701494521204888,1.7532463192452217,-0.16889732823448655,6.0
3.37249700946656,4.047475890445668,-0.9843380865173907,7.0
2.4534427355380015,1.6868188242458897,-0.8774188830782976,3.0
1.8375862683930708,2.75344312776536,-1.9200538734708994,3.0
2.6439417909410423,4.752289113340415,-3.8697738019521215,7.0
3.7112012199424815,1.5928269164095838,-3.016153634883612,5.0
2.2370124355763066,3.847032914863505,-0.9935086953117631,5.0
5.10885069791208,3.3602391904915443,-0.5613135310010362,12.0
2.1648243472639193,4.903861133061897,-3.5445296188499076,6.0
2.533154541247718,5.02201701699937,-0.8979034775295234,8.0
3.6380418302662942,4.109878042032849,0.5446710841959961,8.0
3.9689122906585146,4.776312983544165,-3.8617414550027496,10.0
4.550898544368112,2.400958803158762,0.5007868472023018,9.0
2.4746200567947136,2.440949317558336,0.49689533398811037,4.0
1.0922914513040713,3.3467659634856766,-2.6889675637086303,2.0
4.457916722435454,4.449218265457069,-3.7271265960602737,11.0
3.3592834192675944,3.2505456401911816,-1.2377677736237498,6.0
1.9869658839683142,2.8849234865969438,-2.2728435467692423,3.0
3.3834163880086665,1.9301837169976823,-3.8985906566166206,4.0
3.338772585549615,4.185719023664611,0.7358386184968282,8.0
2.226955387953506,2.4212094038064587,-3.6037184745333386,3.0
2.3013852643137747,4.260894007215053,-0.9598930334788212,5.0
3.15238475865079,3.2193302710645995,-0.5310293219529134,5.0
4.282576672065141,3.3426658018208215,-2.046821258609697,8.0
3.4845629510231335,3.827335372680337,-0.4353262233995787,7.0
3.2675310631457064,1.7717211904491956,-0.12867417416898297,4.0
3.4385391051986414,4.368025506702613,-2.602732651062725,8.0
2.713057597693783,2.621861456558512,0.17061678210543185,4.0
1.1859233303906755,1.422811966985097,0.19426435900390437,2.0
4.874642377242281,4.601009536372114,-0.4952769216334918,14.0
1.8182356269674627,1.6445569382014533,-0.021409336523811717,2.0
1.8038311777354774,2.8426629973105015,-3.2945721304683926,3.0
1.0301649085923337,1.694482054917784,0.06963812993545648,1.0
1.4513540873173791,2.566398078660141,0.08680271508345161,2.0
1.5807504250037139,4.537115421554147,-3.6015262326973345,4.0
4.794764408658595,2.6272924351273343,-0.6073411899912733,10.0
1.8630425162379585,1.2031379998443827,-0.5463486658420664,2.0
1.6807227138854015,3.060447792254415,0.5989351089188428,3.0
3.8640426348479675,2.591836081008493,-2.851892625594294,6.0
2.881241434881341,3.141187796577495,-2.4171382883360413,5.0
1.5712518186921383,1.370298125716145,-1.8030646059167097,2.0
1.0892342982376102,4.652886609622268,-1.1610089383981217,4.0
1.4770091891848165,4.7308020290782,-1.9613574115692405,5.0
1.9970713813467316,4.669153761392001,-3.3121385490957542,5.0
4.802128357668264,5.116753054003244,-2.1649924710754975,15.0
2.3217377560156716,2.8818019883953876,0.8059432613020592,4.0
4.662270792883102,4.1914931005647365,-0.41241783852901204,12.0
1.9210605684531374,3.8446389101991576,0.5414324191947992,4.0
3.314632072072015,1.20644860940398,-1.1519473698245801,4.0
4.409893498046734,4.024541599302697,-0.35582783368900106,10.0
3.416197179323037,3.694408772386418,-0.9098986664956876,7.0
1.3966795493977233,4.6666515061253,0.2583283774919449,5.0
2.56744925059,2.658945316017995,-0.7765028162573469,4.0
4.416514736146616,2.097950123887581,-2.1312894908030775,7.0
4.202922754117269,4.200846637040923,-0.2820006951075049,10.0
3.491318225289296,4.943821196494573,-2.6826232900035394,10.0
4.664497502673007,2.094311667111973,-0.14692569792969312,9.0
3.117805093614086,4.027884345332012,0.43704154786197336,7.0
4.4345754845525125,5.12357047441561,-0.04789606556382786,14.0
2.4545649886175527,1.391408811856081,-3.982499458702366,2.0
4.024450810812521,2.58590113122826,-3.8062873368528436,6.0
4.260924662351448,4.017576173130303,0.6748873339920527,10.0
1.7000237323376906,2.0965810273063776,-1.6736687670191746,2.0
2.7171982980084977,1.0485056067210021,0.06209020885574823,3.0
1.2909184080750462,4.726729374220265,0.7327179745025987,5.0
2.8331730132702395,3.421353769045436,-2.2860176571456883,5.0
1.874271622960121,3.1625001470997898,0.05439737245301668,3.0
1.4235807544052714,3.9228371570036433,-3.3864133679286623,3.0
4.07227531040988,3.58092551161944,-2.7705525386936554,8.0
2.8065457121840414,2.764804604083009,-3.6628974825882183,4.0
2.5906824596834275,4.0473840544583,-1.2999551350947054,5.0
5.022126561299345,4.29317543554143,-2.326734451605301,14.0
3.233656351030403,3.1608836376886793,-2.007965573492743,5.0
3.1250135146714038,3.9011181000209763,-2.9006672914307914,6.0
2.186383117045902,2.630142043159717,-0.9340949652395585,3.0
4.484153042490872,5.057058848869879,-0.9495781982719498,14.0
3.248669269609609,2.9178605653130036,-2.2995390741410358,5.0
4.1429699255793375,4.583529472382136,-0.6302716838785485,11.0
3.7447570446676517,4.760424205049917,-1.7015030836993095,10.0
2.331733908052546,2.097295656083124,-3.386425252643994,3.0
4.444003893723509,1.6994143361911258,-2.16894965446593,7.0
5.046681335214015,3.054613160004183,-0.07928998283597455,12.0
4.330446692515544,2.685893538806272,-2.9388654452253027,8.0
2.3082583076621885,4.872341412627258,-1.9952177886518703,7.0
1.6393369597790641,3.184106036589938,-3.1214537360147006,3.0
4.989364924076716,4.756082397322643,-1.98613458037868,15.0
3.3802800317831876,3.234747133572399,-2.1524857870501863,6.0
1.5683618359696714,2.5821770680370904,-2.6355448727064688,2.0
3.070859326655267,3.2154598000623533,-0.15943974006916495,5.0
4.499968126279068,4.659519567704728,0.8311015080517228,13.0
2.8779692912351846,3.2979722309653816,-0.5560848295168217,5.0
4.0052730938354335,3.6011970775049553,-1.6882103609637182,8.0
2.1754395400216513,1.1447096059494613,-1.941430657405062,2.0
2.4532112125183883,1.7527581263305085,-1.254029518686064,3.0
3.4730051214411426,4.285467660604865,-3.0086642066843137,8.0
5.074444079415649,2.1066341973968683,0.20256094848331863,11.0
1.944295653971221,3.9769475735177027,-2.6116342981680285,4.0
4.722613976694216,4.0310601707363585,-2.5613535798806923,11.0
3.7525194891028875,3.0223972298254953,-0.8545222868601097,6.0
2.3189143553643374,1.9673872955208187,-0.1404626470463315,3.0
1.5878413812813128,2.9885430205844203,-1.097027629998287,3.0
5.1467358983351295,1.0859171590451713,-0.5367591309985835,10.0
3.9174658704662138,3.5901531868361207,0.26037181913694596,8.0
4.222764333089824,2.7575929948914837,-3.942663125650041,7.0
4.487383432408188,1.9231812792790708,-0.10132883695936323,8.0
3.640786160623583,4.45257110373495,-2.265233901544256,9.0
1.058391974259488,5.141357534461763,-2.3580230723840896,4.0
3.7217468964534053,2.484702104567248,-1.9200743502867903,6.0
3.949304148391529,1.127112708061671,-3.404620728472556,5.0
3.204347291198246,3.661759733347062,0.05082536010612859,6.0
4.70711863794498,3.4927940867521006,-1.07893794392385,10.0
1.6017681557396464,3.4890492690942474,-2.3388532252310874,3.0
2.57126788934955,4.568960167353227,-0.24996887831953618,7.0
4.254303910398825,4.428024132335251,0.467999935086147,11.0
2.9635264273744584,4.39110714754904,0.6088205407700151,7.0
1.7354834412972953,2.312244784468569,0.723454181010168,3.0
3.8686579933204777,4.010797312881083,-0.2175262603471455,9.0
4.9271058197437645,3.9915952967480983,-0.9289527426803268,13.0
3.967659544653813,3.2270241540612203,-1.316047867035869,7.0
1.7694625658935499,2.676060491168933,-0.3437866468305515,3.0
1.9092401618869992,3.357230838912116,-3.207835389553155,3.0
1.3582903664705577,3.6954878302839367,-0.1592882007121772,3.0
4.813116849012918,1.0498417575839338,-2.320594301792319,8.0
4.9968318088438695,2.459544862166177,-0.7384022196717734,10.0
4.554444914792014,2.99832674040802,-1.7513003706239227,9.0
1.135332018866272,3.024460383156711,-3.9029703734111614,2.0
2.175209631789407,2.653722002131877,-0.24802676016162328,3.0
2.918947771253819,4.949604573564753,-1.1136165861065819,8.0
3.935859014006735,2.964224919419991,-1.798707970914248,7.0
3.8051220287002767,3.6813748074715402,-0.7255917954268001,8.0
4.1427226841261735,1.7030471607648905,-0.11392865669828733,7.0
1.1074131866992327,2.806384469522213,-3.762004660050029,2.0
